gameId,gameDate,cA_neither_ev,cA_neither_pp,cA_neither_sh,cA_rush_ev,cA_rush_pp,cA_rush_sh,cA_rebound_ev,cA_rebound_pp,cA_rebound_sh,cA_both_ev,cA_both_pp,cA_both_sh,fA_neither_ev,fA_neither_pp,fA_neither_sh,fA_rush_ev,fA_rush_pp,fA_rush_sh,fA_rebound_ev,fA_rebound_pp,fA_rebound_sh,fA_both_ev,fA_both_pp,fA_both_sh,sA_neither_ev,sA_neither_pp,sA_neither_sh,sA_rush_ev,sA_rush_pp,sA_rush_sh,sA_rebound_ev,sA_rebound_pp,sA_rebound_sh,sA_both_ev,sA_both_pp,sA_both_sh,gA_neither_ev,gA_neither_pp,gA_neither_sh,gA_rush_ev,gA_rush_pp,gA_rush_sh,gA_rebound_ev,gA_rebound_pp,gA_rebound_sh,gA_both_ev,gA_both_pp,gA_both_sh,apA_neither_ev,apA_neither_pp,apA_neither_sh,apA_rush_ev,apA_rush_pp,apA_rush_sh,apA_rebound_ev,apA_rebound_pp,apA_rebound_sh,apA_both_ev,apA_both_pp,apA_both_sh,asA_neither_ev,asA_neither_pp,asA_neither_sh,asA_rush_ev,asA_rush_pp,asA_rush_sh,asA_rebound_ev,asA_rebound_pp,asA_rebound_sh,asA_both_ev,asA_both_pp,asA_both_sh,rgA_neither_ev,rgA_neither_pp,rgA_neither_sh,rgA_rush_ev,rgA_rush_pp,rgA_rush_sh,rgA_rebound_ev,rgA_rebound_pp,rgA_rebound_sh,rgA_both_ev,rgA_both_pp,rgA_both_sh
2015020728,2016-01-25,49,0,6,3,0,0,3,0,0,0,0,0,37,0,2,3,0,0,2,0,0,0,0,0,27,0,2,3,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2015020734,2016-01-26,39,2,11,10,1,1,3,0,0,1,0,0,19,2,8,7,1,1,3,0,0,0,0,0,12,2,6,6,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0
2015020753,2016-02-02,37,1,13,5,0,0,2,0,1,0,0,0,30,1,10,3,0,0,2,0,1,0,0,0,20,1,8,3,0,0,2,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2015020769,2016-02-04,45,1,13,2,0,0,5,0,0,0,0,0,34,0,10,2,0,0,4,0,0,0,0,0,27,0,7,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0
2015020773,2016-02-05,66,0,6,0,0,0,3,0,0,0,0,0,42,0,2,0,0,0,1,0,0,0,0,0,29,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2015020798,2016-02-09,65,0,5,0,0,0,8,0,0,0,0,0,46,0,2,0,0,0,6,0,0,0,0,0,40,0,1,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0
2015020811,2016-02-11,34,1,6,3,0,0,2,0,1,0,0,0,27,1,4,1,0,0,2,0,1,0,0,0,21,1,2,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2015020829,2016-02-13,56,1,6,1,0,0,3,0,0,0,0,0,37,1,4,1,0,0,3,0,0,0,0,0,27,1,4,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2015020850,2016-02-16,42,0,9,3,0,0,3,0,3,0,0,0,35,0,6,1,0,0,2,0,2,0,0,0,23,0,3,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0
2015020871,2016-02-19,29,1,5,3,0,0,3,0,2,1,0,0,23,1,4,2,0,0,3,0,2,1,0,0,20,1,3,2,0,0,2,0,2,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,0,0,0,0,1,0,0,0
2015020889,2016-02-22,49,1,4,1,0,0,1,0,0,0,0,0,37,1,3,1,0,0,1,0,0,0,0,0,24,1,3,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015020907,2016-02-25,32,1,12,0,1,0,6,0,0,0,0,0,19,1,8,0,1,0,5,0,0,0,0,0,13,1,7,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0
2015020923,2016-02-27,39,4,10,1,0,1,8,0,1,0,0,0,28,3,8,0,0,0,8,0,1,0,0,0,16,3,6,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,1,0,0,0,0,0
2015020937,2016-02-29,39,0,5,3,1,0,1,0,0,0,0,0,24,0,4,3,1,0,1,0,0,0,0,0,17,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015020967,2016-03-04,61,1,4,3,0,0,8,0,0,0,0,0,40,1,3,1,0,0,7,0,0,0,0,0,25,1,3,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0
2015020996,2016-03-08,48,4,14,1,0,0,3,0,4,0,0,0,35,2,10,1,0,0,3,0,3,0,0,0,25,1,3,1,0,0,3,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0
2015021079,2016-03-20,33,1,9,1,0,0,1,0,0,0,0,0,24,1,7,1,0,0,1,0,0,0,0,0,15,1,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2015021125,2016-03-26,56,0,9,6,0,0,4,0,0,0,0,0,46,0,9,4,0,0,3,0,0,0,0,0,35,0,6,4,0,0,3,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2015021174,2016-04-02,45,0,4,2,0,0,2,0,0,0,0,0,34,0,2,2,0,0,1,0,0,0,0,0,23,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2015021184,2016-04-04,49,2,8,1,0,0,3,0,0,0,0,0,36,1,6,1,0,0,2,0,0,0,0,0,22,1,4,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2015021215,2016-04-08,56,1,8,0,0,0,2,0,0,0,0,0,44,1,8,0,0,0,2,0,0,0,0,0,28,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
