gameId,gameTypeId,gameDate,mP_ev,mP_pp,mP_sh,iFW_ev,iFW_pp,iFW_sh,oFW_ev,oFW_pp,oFW_sh,iFL_ev,iFL_pp,iFL_sh,oFL_ev,oFL_pp,oFL_sh,iHG_ev,iHG_pp,iHG_sh,oHG_ev,oHG_pp,oHG_sh,iHT_ev,iHT_pp,iHT_sh,oHT_ev,oHT_pp,oHT_sh,iTW_ev,iTW_pp,iTW_sh,oTW_ev,oTW_pp,oTW_sh,iGW_ev,iGW_pp,iGW_sh,oGW_ev,oGW_pp,oGW_sh,iMD_ev,iMD_pp,iMD_sh,oMD_ev,oMD_pp,oMD_sh,iMC_ev,iMC_pp,iMC_sh,oMC_ev,oMC_pp,oMC_sh,iCF_ev,iCF_pp,iCF_sh,oCF_ev,oCF_pp,oCF_sh,oCA_ev,oCA_pp,oCA_sh,iFF_ev,iFF_pp,iFF_sh,oFF_ev,oFF_pp,oFF_sh,oFA_ev,oFA_pp,oFA_sh,iSF_ev,iSF_pp,iSF_sh,oSF_ev,oSF_pp,oSF_sh,oSA_ev,oSA_pp,oSA_sh,iGF_ev,iGF_pp,iGF_sh,oGF_ev,oGF_pp,oGF_sh,oGA_ev,oGA_pp,oGA_sh,iAPF_ev,iAPF_pp,iAPF_sh,oAPF_ev,oAPF_pp,oAPF_sh,oAPA_ev,oAPA_pp,oAPA_sh,iASF_ev,iASF_pp,iASF_sh,oASF_ev,oASF_pp,oASF_sh,oASA_ev,oASA_pp,oASA_sh,iRSF_ev,iRSF_pp,iRSF_sh,oRSF_ev,oRSF_pp,oRSF_sh,oRSA_ev,oRSA_pp,oRSA_sh,iRBF_ev,iRBF_pp,iRBF_sh,oRBF_ev,oRBF_pp,oRBF_sh,oRBA_ev,oRBA_pp,oRBA_sh,iRCF_ev,iRCF_pp,iRCF_sh,oRCF_ev,oRCF_pp,oRCF_sh,oRCA_ev,oRCA_pp,oRCA_sh
2024020169,2,2024-11-01,8.15,0.05,2.4833333333333334,0,0,0,6,0,0,0,0,0,3,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,10,0,0,9,0,5,4,0,0,8,0,0,6,0,4,3,0,0,5,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024020489,2,2024-12-15,17.883333333333333,0.05,1.85,0,0,0,12,1,0,0,0,0,6,0,2,3,0,1,7,0,1,2,0,0,5,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,13,0,1,17,0,2,1,0,0,9,0,1,13,0,2,1,0,0,6,0,1,8,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0
2024020500,2,2024-12-17,16.916666666666668,0,1.6,0,0,0,12,0,1,0,0,0,7,0,1,0,0,0,4,0,0,0,0,0,3,0,0,2,0,0,5,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,19,0,1,12,0,2,3,0,0,15,0,1,9,0,1,2,0,0,11,0,1,7,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,4,0,0,0,0,0,1,0,0,4,0,0,2,0,0,3,0,0,4,0,0,2,0,0
2024020532,2,2024-12-21,22.116666666666667,0,0,0,0,0,15,0,0,0,0,0,7,0,0,0,0,0,3,0,0,6,0,0,16,0,0,0,0,0,3,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,22,0,0,17,0,0,2,0,0,16,0,0,12,0,0,1,0,0,11,0,0,10,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2024020552,2,2024-12-23,18.85,0,3.2333333333333334,0,0,0,17,0,4,0,0,0,11,0,3,3,0,0,8,0,0,2,0,0,4,0,0,0,0,0,2,0,0,1,0,0,7,0,0,0,0,0,2,0,2,0,0,0,4,0,0,5,0,0,20,0,3,13,0,5,2,0,0,12,0,3,9,0,5,2,0,0,8,0,3,7,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0,2,0,0,1,0,2
2024020575,2,2024-12-28,15.483333333333333,0.38333333333333336,3.4833333333333334,0,0,0,13,1,2,0,0,0,9,1,4,1,0,1,4,0,1,2,0,0,8,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,2,0,0,0,0,0,2,0,0,5,1,0,25,2,1,11,0,4,2,1,0,16,2,1,9,0,3,2,1,0,12,2,1,4,0,3,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020581,2,2024-12-29,20.733333333333334,0.1,1.8166666666666667,0,0,0,12,1,3,0,0,0,16,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,2,0,0,2,0,0,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,25,1,0,19,0,9,3,0,0,18,1,0,13,0,9,3,0,0,10,1,0,10,0,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,1,0,0,1,0,5,0,0,0,1,0,0,1,0,5
2024020590,2,2024-12-31,18.316666666666666,0,2.2,0,0,0,9,0,1,0,0,0,10,0,3,0,0,0,5,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,12,0,0,1,0,0,13,0,1,20,0,4,1,0,0,11,0,1,14,0,3,1,0,0,6,0,0,11,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,3,0,1
2024020607,2,2025-01-02,18.066666666666666,0.2833333333333333,1.0833333333333333,0,0,0,7,0,0,0,0,0,10,0,1,0,0,0,9,0,0,3,0,0,8,0,0,0,0,0,1,0,0,1,0,0,7,0,1,0,0,0,2,0,0,2,0,0,4,0,0,9,0,0,22,1,0,20,0,1,7,0,0,18,1,0,14,0,0,4,0,0,11,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020633,2,2025-01-05,24.133333333333333,0,1.1,0,0,0,15,0,1,0,0,0,12,0,1,1,0,0,5,0,0,6,0,0,15,0,0,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,23,0,1,19,0,0,6,0,0,17,0,1,10,0,0,4,0,0,11,0,1,9,0,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020663,2,2025-01-09,20.45,0.03333333333333333,1.25,0,0,0,12,0,2,0,0,0,7,1,0,3,0,0,5,0,0,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,33,0,4,0,0,0,12,0,0,24,0,2,0,0,0,7,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,2,0,0,4,0,2,0,0,0,2,0,0,4,0,2
2024020680,2,2025-01-11,21.183333333333334,0.26666666666666666,2.2333333333333334,0,0,0,12,1,1,0,0,0,6,2,1,7,0,0,14,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,0,0,7,0,0,2,0,0,4,0,0,2,0,0,2,0,0,3,0,0,23,0,2,26,0,1,1,0,0,16,0,2,13,0,0,1,0,0,11,0,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,3,0,0
2024020699,2,2025-01-14,22.766666666666666,0,1.9666666666666666,0,0,0,17,0,0,0,0,0,10,0,3,0,0,0,8,0,0,0,0,0,8,0,0,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,5,0,0,0,0,0,5,0,0,6,0,0,28,0,0,22,0,6,4,0,0,21,0,0,14,0,4,3,0,0,13,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,1,0,0,0,2,0,0,3,0,1
2024020712,2,2025-01-16,18.466666666666665,0,4.8,0,0,0,6,0,3,0,0,0,9,0,4,0,0,0,5,0,0,3,0,0,14,0,0,1,0,0,2,0,0,0,0,0,6,0,1,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,26,0,2,13,0,10,5,0,0,18,0,2,9,0,9,3,0,0,9,0,2,5,0,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,1,1,0,0,2,0,0,2,0,1
2024020731,2,2025-01-18,19.8,0,0.9833333333333333,0,0,0,7,0,1,0,0,0,11,0,0,2,0,0,10,0,0,2,0,0,9,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,19,0,1,28,0,0,2,0,0,13,0,1,13,0,0,1,0,0,6,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,2,0,0
2024020745,2,2025-01-20,19.033333333333335,0.8666666666666667,4.233333333333333,0,0,0,14,0,4,0,0,0,5,0,2,2,0,1,13,0,1,2,0,1,10,0,1,1,0,0,2,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,30,3,2,16,0,6,3,0,0,18,2,2,11,0,5,1,0,0,9,2,1,7,0,4,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,4,0,0,1,0,1,0,0,0,4,0,0,1,0,1
2024020772,2,2025-01-24,19.666666666666668,0.08333333333333333,1.2333333333333334,0,0,0,10,0,1,0,0,0,4,0,0,1,0,0,9,0,0,1,0,0,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,21,0,1,16,0,2,3,0,0,16,0,1,12,0,2,1,0,0,12,0,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024020785,2,2025-01-25,22,0.85,1.35,0,0,0,16,0,2,0,0,0,9,1,0,1,0,0,11,0,0,3,0,0,4,0,0,1,0,0,4,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,19,1,0,17,0,3,2,0,0,13,0,0,13,0,3,1,0,0,9,0,0,6,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1
2024020803,2,2025-01-28,21.7,0,2.5833333333333335,0,0,0,11,0,3,0,0,0,10,0,2,3,0,0,17,0,1,2,0,0,13,0,0,0,0,0,3,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,28,0,0,24,0,3,4,0,0,21,0,0,14,0,2,3,0,0,15,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
2024020816,2,2025-01-30,20.316666666666666,0,1.4166666666666667,0,0,0,14,0,1,0,0,0,13,0,0,2,0,0,10,0,0,2,0,0,8,0,0,1,0,0,2,0,0,3,0,0,4,0,0,0,0,0,2,0,0,4,0,0,6,0,0,5,0,0,19,0,0,21,0,2,5,0,0,15,0,0,16,0,0,4,0,0,13,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,0,0
2024020829,2,2025-02-01,20.833333333333332,0,2.0166666666666666,0,0,0,6,0,2,0,0,0,10,0,2,1,0,1,11,0,1,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,8,0,0,19,0,0,16,0,8,6,0,0,15,0,0,10,0,7,4,0,0,10,0,0,7,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,1,0,4,3,0,0,3,0,0,1,0,4
2024020838,2,2025-02-02,20.583333333333332,0,2.0166666666666666,0,0,0,20,0,1,0,0,0,5,0,2,1,0,0,6,0,1,4,0,0,8,0,0,1,0,0,3,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,15,0,2,20,0,5,3,0,0,13,0,1,17,0,4,1,0,0,6,0,1,12,0,4,0,0,0,1,0,0,3,0,1,1,0,0,1,0,0,3,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0
2024020850,2,2025-02-04,24.083333333333332,0,1.2333333333333334,0,0,0,12,0,1,0,0,0,11,0,1,2,0,0,9,0,1,4,0,0,9,0,1,1,0,0,3,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,18,0,0,18,0,0,5,0,0,10,0,0,16,0,0,3,0,0,5,0,0,12,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0,0,0,0,1,0,0,2,0,0,3,0,0,1,0,0,2,0,0,3,0,0
2024020872,2,2025-02-07,22.333333333333332,0.03333333333333333,2.216666666666667,0,0,0,9,1,2,0,0,0,6,0,1,0,0,0,5,0,0,4,0,0,14,0,0,1,0,0,5,0,0,0,0,0,7,0,1,0,0,0,4,0,0,0,0,0,2,0,0,5,0,0,29,0,0,12,0,3,5,0,0,24,0,0,8,0,1,2,0,0,14,0,0,6,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024020886,2,2025-02-08,20.516666666666666,0,3.183333333333333,0,0,0,16,0,2,0,0,0,5,0,2,1,0,0,6,0,0,0,0,0,6,0,0,1,0,0,2,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,18,0,1,13,0,9,3,0,0,16,0,0,9,0,6,3,0,0,12,0,0,8,0,5,0,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2024020913,2,2025-02-23,14.933333333333334,0,3.25,0,0,0,4,0,5,0,0,0,11,0,1,3,0,0,10,0,0,0,0,0,2,0,0,3,0,0,5,0,0,0,0,0,6,0,0,0,0,0,17,0,2,0,0,0,20,0,0,3,0,0,16,0,0,23,0,10,2,0,0,14,0,0,17,0,7,0,0,0,5,0,0,10,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,3,0,4,0,0,0,2,0,0,3,0,4
2024020925,2,2025-02-25,19.583333333333332,0,0,0,0,0,9,0,0,0,0,0,6,0,0,2,0,0,14,0,0,7,0,0,17,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,38,0,0,9,0,0,5,0,0,29,0,0,7,0,0,1,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,2,0,0,5,0,0,2,0,0,1,0,0,5,0,0,2,0,0
2024020933,2,2025-02-27,18.316666666666666,0,3.3833333333333333,0,0,0,11,0,2,0,0,0,10,0,2,1,0,0,9,0,0,2,0,0,15,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,20,0,0,22,0,7,2,0,0,15,0,0,13,0,5,0,0,0,8,0,0,7,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,0,4,0,0,1,0,2
2024020949,2,2025-03-01,16.316666666666666,0.21666666666666667,3,0,0,0,10,0,2,0,0,0,5,0,2,0,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,0,24,2,0,15,0,6,1,0,0,15,2,0,12,0,5,0,0,0,5,2,0,8,0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,1,1,0,0,6,2,0,2,0,1
2024020970,2,2025-03-03,17.483333333333334,0.3,1.3333333333333333,0,0,0,3,1,1,0,0,0,6,0,0,1,0,0,6,0,0,5,0,0,11,0,0,1,0,0,1,1,0,1,0,0,2,0,0,0,0,0,6,0,0,2,0,0,4,0,0,6,0,0,19,0,0,13,0,4,1,0,0,8,0,0,8,0,4,0,0,0,3,0,0,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2024020978,2,2025-03-04,18.35,0,3.2333333333333334,0,0,0,11,0,1,0,0,0,7,0,3,3,0,1,11,0,1,1,0,0,8,0,0,0,0,0,2,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,26,0,1,11,0,9,10,0,0,23,0,0,7,0,6,5,0,0,13,0,0,5,0,3,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,2,0,0,1,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,0,1
